2013,4,1,9,114.9113015,61.68117262,162.6948728,361.5586389,102.5923284,52.51793925,6.570276506,2.105250378,26.25085728,0.034711732,16.19131112,205.9231035,0.880420581,0.03230354,65.34965341,0.205071824,25.37991937,0.658370391,0.009208163,3.352939039,0.033839416,0.723831051,0.133741405,110.6857306,25.27710676,0.934764221,4.143265419,1.94912542,40.79618635,51.62454893,0.029030667,39.67075984,0.176614343,446.9245864,776.7528561,1137.658751,871.9109877,74.86378646
2013,4,1,10,120.0480331,88.744542,158.8465587,365.5466297,115.8415203,57.26584878,7.257864997,2.668192208,35.82558449,0.058507149,8.337403068,216.6175448,0.726125531,0.02508207,28.54382114,0.073110633,23.30706565,0.632177622,0.006774295,2.898560283,0.031669358,1.455297497,1.881338745,124.5432743,28.07844162,0.975199546,6.61878937,1.119519323,45.87825184,45.11366059,0.026303402,40.6811517,0.098350918,593.2884138,792.7348432,954.4065312,823.9769177,110.1764521
2013,4,1,11,104.7961915,65.04037287,146.6670536,348.4146288,106.0184151,42.39942688,7.04602778,2.927130123,38.45940698,0.054003335,6.734470472,222.8892528,0.892704748,0.033062272,50.00848025,0.133358682,28.77180875,0.758362312,0.006579309,3.010167534,0.033447409,12.27730373,25.57232434,129.8944768,19.48577031,0.963678981,5.524938956,0.711650707,47.12500284,54.14663761,0.031298743,23.97546899,0.168082336,519.3976517,922.6181209,567.8523757,693.4584741,73.93411386
2013,4,1,12,109.6887605,78.36844772,144.0671665,298.1148582,76.86198074,24.76642351,7.171240896,3.438716054,37.06618991,0.080706985,10.29263383,220.644583,0.800096855,0.027434832,50.83903956,0.132233977,29.55723176,0.759488833,0.007403344,3.289147296,0.034029327,25.9810981,36.23947924,123.3356237,20.13467699,1.014151384,5.706490899,1.067161979,44.30297102,54.29430985,0.011641354,33.12298751,0.189424352,368.1982626,536.5925248,407.0423232,338.8964062,105.9307067
2013,4,1,13,115.4616775,99.19376001,152.1735934,338.4831376,114.5319883,57.16765169,7.266735993,3.241672536,34.60944299,0.070460343,14.3284602,208.529157,0.880111355,0.026202322,55.40932621,0.213347265,29.68449956,0.779545684,0.008868758,2.683334018,0.027216251,23.16406057,23.8145003,115.477199,21.22393116,0.965420696,7.137902705,1.397142239,46.81723895,51.17751218,0.005346521,38.81176703,0.211737424,318.6106255,342.0536415,449.428234,430.7030861,75.16328919
2013,4,1,14,125.4553778,90.29581491,149.9012603,318.8332957,127.3495852,64.60520767,7.476815768,3.434936643,37.94338137,0.088384001,24.91038926,218.0098175,0.744817294,0.031320702,64.53500665,0.177981698,27.82165515,0.529230959,0.005475725,3.287089627,0.024539819,23.01435991,29.37475697,121.5151083,23.96487236,1.085801422,7.803011445,1.644000325,47.82130691,60.61156834,0.009694323,43.86275424,0.20619592,165.5111549,185.4735328,639.6047328,542.3819419,45.38319695
2013,4,1,15,129.3548235,107.1533209,165.2917812,367.7627001,128.5706668,77.46074725,7.49886021,3.53076907,39.07026067,0.098480619,27.16273168,244.6124102,0.871623538,0.03235571,65.15251494,0.223223737,29.64983158,0.82421971,0.011181334,3.341909998,0.032243293,26.96275218,43.32698301,127.8954564,26.84020162,1.09618098,8.364466461,2.050978719,48.61403041,69.87568424,0.025177493,43.25883645,0.25136645,80.31380956,202.2889877,984.8380882,652.9779156,66.14073354
2013,4,1,16,130.7714533,110.8580008,167.6361217,373.4958043,128.7742702,85.04407577,7.5,3.82511878,38.6254916,0.1,30.61492819,259.892601,0.917593509,0.033957796,75.05912953,0.26804424,29.75625,0.849008514,0.012219322,3.407846916,0.033837242,27.99119737,44.88427468,136.8757115,24.00495246,1.087862838,8.613440268,2.060962662,48.39814591,71.5075622,0.041746473,46.85881934,0.273521221,5.064555768,275.0247563,1073.888144,754.2251265,90.17552769
2013,4,1,17,130.7628084,112.424968,167.7,373.57,129,85.15505612,7.5,3.996982992,38.92130528,0.1,30.63341572,260.642111,0.926584363,0.034078248,78.05592047,0.274217342,29.75625,0.915106456,0.01249657,3.436116474,0.034269172,28,45.80855789,137.05,20.23879245,1.090744327,8.50067323,2.060716826,48.04226028,71.32790373,0.053796432,48.01287391,0.274243918,182.7980221,444.7433833,1100.443959,655.9436397,119.0469505
2013,4,1,18,130.7775,112.4848539,167.7,373.57,129,85.07472344,7.5,4,39.19736143,0.1,29.42394568,260.6968663,0.936854079,0.034254947,77.8070059,0.274207461,29.75625,0.926559493,0.01225177,3.430109583,0.034160542,28,46,137.05,24.7301387,1.099346693,8.28492346,2.041725007,48.75,71.40142275,0.056664488,48.54906485,0.274008199,599.2644149,569.5115333,1130.272749,685.1989706,125.6774982
2013,4,1,19,130.4893602,112.1081645,167.7,373.57,128.7153853,85.30295517,7.5,4,39.10998434,0.1,33.98994589,260.7,0.937215969,0.033728418,78.17026382,0.274101365,29.75625,0.884017665,0.011679631,3.405749242,0.03405691,28,46,137.05,29.38282415,1.1,8.242625753,2.060673012,48.74515454,71.55,0.070864937,46.66211455,0.270502038,571.8043504,897.2792315,1161.726342,867.8983812,127.526922
2013,4,1,20,130.1768177,107.3460493,167.7,373.57,128.4856252,85.3125,7.5,4,39.04679786,0.1,32.00939388,260.6960894,0.937434353,0.033816246,76.44740547,0.26943936,29.75625,0.867063128,0.01053632,3.372480669,0.034167581,28,46,137.05,29.62281585,1.1,8.542491902,2.061403014,48.70411083,71.53184192,0.062617562,47.44343029,0.25299061,779.5918858,763.1201629,1188.168552,875.8132744,130.6440598
2013,4,1,21,127.2904634,109.3272183,167.7,373.57,124.1605164,85.30903589,7.481622919,4,38.34906202,0.1,33.72241959,260.6743051,0.921949893,0.03354661,72.46190031,0.263889278,29.75625,0.926484549,0.012373497,3.417994363,0.032877737,28,46,137.05,29.92587984,1.099876836,8.648120916,2.062340595,47.09130352,71.55,0.050805523,37.68489179,0.256314528,807.9913106,1258.218478,1227.558623,864.961768,131.9364432
2013,4,1,22,114.8778471,107.3838215,165.4920884,372.3775599,120.1745699,85.26872475,7.313513532,3.988391519,25.11912035,0.1,32.51279686,260.5235671,0.875730902,0.031771038,60.72257438,0.243122094,29.75625,0.887462478,0.012045077,3.366184848,0.031286675,28,45.94298833,137.0314935,29.38350528,1.1,8.119764155,2.061680911,42.11347532,71.46757555,0.024849169,47.14388889,0.210692673,811.0123451,1258.973114,1206.238702,838.8581999,126.676258
2013,4,1,23,94.32692331,91.48469064,165.4807732,372.9886994,91.15862195,84.33990348,7.154713422,3.863043865,19.88128964,0.1,33.48096365,259.9839,0.855690986,0.030960354,49.67713544,0.18927359,29.75625,0.844750698,0.00960799,3.351491912,0.032854792,28,46,135.4832918,27.94072866,1.09969539,7.161361597,1.836267574,30.9023157,57.33482638,0.091891925,42.8397587,0.223825195,815.5493786,1258.774288,668.7467993,821.5901816,48.51733916
2013,4,2,0,111.8573306,77.06785072,164.0425279,372.1329567,49.18150649,81.83274973,6.617341079,3.87536631,28.09296478,0.098255276,34.43450356,260.1595249,0.835859947,0.024206142,35.39800975,0.151875992,29.75625,0.773292249,0.007821472,3.167392444,0.033327355,28,45.97231134,135.6263141,29.49551329,1.096423276,7.954237685,2.001928198,29.27402756,44.64587744,0.092089264,36.61609228,0.158653229,805.270077,1235.222003,981.9808084,665.183241,109.9114969
2013,4,2,1,78.27048768,82.74853863,163.1599769,371.1221278,67.19774559,54.37499555,5.214437693,3.983240366,12.29486702,0.099310204,34.20751034,252.9019662,0.741156008,0.02041845,43.00913274,0.154638209,29.64153424,0.794095793,0.007033918,1.542227007,0.029780356,28,45.09314856,133.9187299,28.15599784,1.090063307,6.184830416,2.05594262,17.30908853,39.79682382,0.082286956,40.39221253,0.083391496,784.3962669,1242.259553,1218.883497,824.773337,127.90071
2013,4,2,2,83.56461746,52.12922283,164.6565296,372.1640501,90.28404187,63.54171736,5.995319523,3.909376959,22.80540608,0.098502101,33.30051239,260.1230926,0.676398531,0.013649131,30.70424033,0.093581877,29.73931852,0.60321955,0.005473069,1.461188575,0.019824569,27.70663186,42.23056212,128.741031,21.55604847,1.1,1.974489372,2.057044016,39.03512855,47.72698923,0.096851997,33.91317465,0.160311545,775.3811889,1228.455795,832.9621455,880,70.83315924
2013,4,2,3,40.90948463,39.63148459,167.7,373.57,80.63787619,69.61352089,5.873909146,3.196288685,27.00783271,0.096799192,31.27913186,259.245468,0.486552801,0.010268973,24.08445992,0.071490477,29.75625,0.472078801,0.002308606,1.099948275,0.013929353,27.24326094,42.01672099,124.8808554,23.60304788,1.083453836,4.996600646,2.053350012,40.66182653,43.22116303,0.08600104,39.4336082,0.180903272,801.8962755,1230.392722,1155.242838,869.2723942,111.1184922
2013,4,2,4,55.92638806,55.38009703,167.7,373.57,80.3423242,75.32853391,5.669100173,3.27369537,18.97947116,0.094635321,24.78950466,257.6041335,0.377800969,0.009531229,29.05196049,0.111561572,29.7371626,0.207203632,0.002335298,0.760017467,0.012902163,27.24412962,37.69135297,116.47583,28.61477256,0.977382214,6.84666848,2.061481331,35.26278358,48.08669924,0.093175552,34.28338508,0.217812354,693.2029965,1126.307425,1137.022492,878.9935537,123.1097547
2013,4,2,5,38.15815696,20.43461767,167.5635562,373.57,70.90159672,73.86494614,6.162048206,2.287108799,13.56020917,0.091021548,32.59003941,242.3683801,0.332350712,0.011890829,29.9380534,0.133120137,29.47161287,0.177291692,0.002705379,1.258242161,0.008849612,27.24825994,39.74555381,102.6133075,24.14502978,0.893285078,5.817645539,2.052318001,24.58059597,42.42581604,0.061583272,31.44034027,0.221531599,534.6920195,1005.348757,1166.787145,868.9791826,125.2609152
2013,4,2,6,58.75028001,18.42950284,164.6748125,370.6670245,49.43076238,60.64464781,5.125944559,2.186276356,13.83508756,0.081467263,25.71883452,220.8489524,0.538560707,0.01684465,45.09434694,0.206300693,29.53904417,0.290121258,0.004163447,1.454499858,0.020698128,27.66751659,37.28255267,97.0318383,16.96471833,0.96654357,7.355522949,2.038508694,22.18283063,15.81657128,0.067935633,19.74853646,0.243809861,216.590902,621.7040022,1192.096254,842.0962334,127.382248
2013,4,2,7,70.90383978,30.3236939,162.2404026,367.1314279,46.8523036,37.32237797,2.697233949,2.320607175,10.64068897,0.079201483,26.461859,175.4300054,0.812306374,0.021795373,49.83053205,0.218586344,29.10943506,0.27383383,0.004119579,2.708390143,0.029806297,25.16772,17.46210579,101.5292477,16.69302337,0.732282478,6.130691922,2.005239351,13.61705864,23.76277291,0.067607242,19.83482893,0.251972042,155.1779864,210.1086693,1136.56989,810.2458135,113.4242296
2013,4,2,8,92.32370968,75.56705363,150.5604942,351.4449742,86.59970798,30.39955836,3.584293202,2.975886583,11.43813442,0.078701942,28.86048412,171.0284815,0.850865915,0.026078309,48.48764598,0.195660366,28.6301485,0.34821611,0.005326636,2.749044891,0.033703201,26.74553746,28.56527545,116.0271387,17.91167371,0.684105252,7.498125381,1.993961136,21.01269145,25.99631297,0.043325171,23.91463033,0.231502092,209.9677966,263.6028425,1199.97567,737.5572475,128.3606978
2013,4,2,9,116.9669247,91.32707957,162.2791384,367.8624559,109.8510896,37.73512164,3.23758062,2.403858234,12.18421911,0.077359393,28.46382166,162.1722841,0.847434051,0.029054359,58.64313348,0.202686015,29.13800714,0.147566104,0.005461183,2.955744327,0.034292813,27.29349476,37.1072788,103.2272294,14.88240562,0.773112144,6.775480597,1.950102422,17.33562573,40.42292268,0.043163022,33.23360827,0.225329531,172.4311369,350.2228408,1119.449458,657.8099636,122.7916341
2013,4,2,10,111.7726871,82.15761557,163.2580105,368.1225992,108.6932257,50.3009833,5.663029887,2.42324694,23.52047794,0.077383889,30.45631032,163.6566521,0.909731075,0.029582648,59.46347547,0.192056039,29.31833093,0.241427836,0.006213562,3.16128152,0.033930079,26.37543692,37.94085139,94.64247988,15.96763551,0.617700273,7.130424881,1.66126007,34.55734504,48.77087158,0.040642117,35.87153989,0.234926624,192.1935866,349.9277468,670.7933394,778.5642807,75.42186356
2013,4,2,11,119.4724625,92.91782621,164.5750671,370.0978759,112.5651852,57.21413266,6.358228847,3.185705503,28.64385042,0.083230751,30.61229913,204.2234255,0.902576543,0.029488475,50.31678481,0.18299795,29.35758488,0.291789651,0.008002627,3.234803296,0.03409741,27.39955554,43.43993111,94.71840971,21.21291801,0.817473748,7.672506255,1.728966863,37.07695079,60.7171548,0.04403872,37.44271664,0.224302108,192.1516004,400.1887415,963.5269953,732.3372026,105.0119629
2013,4,2,12,128.3570444,104.8055263,164.5219258,369.28667,122.7673203,53.51140736,6.541403756,3.287408412,32.83460524,0.09907006,31.65063527,249.1317205,0.860008307,0.030192851,59.7462222,0.217306287,29.27470129,0.382993305,0.007865479,3.240167803,0.033824311,27.91952892,45.60582293,123.6067522,22.39052072,0.994706161,8.228299104,2.0625,41.73874008,62.10195736,0.08550132,46.67236628,0.238294794,344.6341705,326.2895592,833.8007811,683.0509812,93.74970734
2013,4,2,13,130.3410825,109.6665865,165.5811925,369.4000158,126.7331312,55.58653189,7.043668181,3.807327529,33.75624996,0.099987127,31.6296544,258.3080263,0.918946914,0.03268323,66.45529398,0.244832601,29.37475757,0.571988029,0.010853315,3.367132366,0.033960546,28,45.99294508,135.3827364,26.64929062,1.004057303,8.150747054,2.0625,44.56081033,62.32039415,0.089277823,47.77223479,0.2428088,310.1188939,313.0905933,873.0218641,666.6521442,92.49264455
2013,4,2,14,130.7561218,109.6749198,165.7598465,369.7024858,128.0711631,68.12745951,7.212698907,3.990723173,34.6797511,0.1,32.84374114,260.6269683,0.920991644,0.03354151,74.99605138,0.258648097,29.06265569,0.775652155,0.011791084,3.422909236,0.034028953,28,45.99804989,137.05,29.45588246,1.012642163,8.306976973,2.0625,45.88193888,66.39832417,0.078451002,47.8114254,0.238155851,396.6523882,261.1786486,1009.890172,682.872113,100.3192264
2013,4,2,15,130.7775,110.0349052,167.7,373.57,128.9736242,82.12507259,7.335766926,4,36.18890353,0.1,31.8985247,260.7,0.93374972,0.034258196,77.72518354,0.269674598,29.75625,0.93306731,0.012169089,3.426177913,0.034198727,28,46,137.05,29.46745262,1.077606516,8.431203563,2.058510642,48.45429229,69.36856375,0.059243023,48.27831363,0.252795007,600.1618011,593.394071,1106.238186,787.1307993,115.5856864
2013,4,2,16,130.7775,111.8479578,167.7,373.57,129,83.75743173,7.472073585,4,38.41601923,0.1,33.56742315,260.6768651,0.935530357,0.034350976,77.91246937,0.272211636,29.75625,0.93746651,0.012392381,3.437033293,0.034343938,28,45.96836564,137.05,29.91322324,1.09812598,8.562339674,2.060767376,48.74747234,71.41695341,0.076630663,48.57480762,0.266689524,492.6060797,683.0952322,1133.645962,811.8523729,123.7203974
2013,4,2,17,130.7775,112.5,167.7,373.57,129,84.61466074,7.5,4,38.81918553,0.1,32.53719712,260.7,0.937463336,0.034370428,78.02174407,0.273761355,29.75625,0.931328973,0.012486979,3.437295126,0.034374975,28,46,137.05,27.78307855,1.099470682,8.454563952,2.03899681,48.40899008,71.55,0.090701128,48.6,0.266096059,539.4773591,1020.970699,1199.42784,838.4192765,130.8411472
2013,4,2,18,130.7775,112.5,167.7,373.57,129,84.77915052,7.5,4,38.72477181,0.1,31.98670708,260.7,0.9375,0.034375,78.19460511,0.274061631,29.75625,0.926579204,0.012462247,3.4375,0.034375,28,46,137.05,28.07792038,1.099390589,8.010908109,2.039507857,48.66769401,71.54113402,0.097111808,48.6,0.25922954,703.8653824,1190.577469,1213.138261,862.4885647,131.22088
2013,4,2,19,130.7775,112.5,167.7,373.57,129,85.14476404,7.5,4,39.0839107,0.1,32.87958281,260.7,0.9375,0.034375,78.22622305,0.274105154,29.75625,0.929553108,0.012463657,3.4375,0.034375,28,46,137.05,29.88331929,1.098820292,8.487354276,2.054061377,48.41530196,71.52686394,0.096728884,48.5928768,0.263663351,737.3379302,1146.827911,1219.420306,872.6286896,131.8834639
2013,4,2,20,130.7775,112.5,167.7,373.57,129,84.88409374,7.496059313,4,38.97416081,0.1,34.35753468,260.6617522,0.9375,0.034374826,78.19188581,0.274302828,29.75625,0.936763869,0.012479814,3.4375,0.034375,28,46,137.05,29.91662666,1.097606223,8.561584118,1.881442803,48.15317348,71.55,0.097263146,48.6,0.270604325,745.5068352,1138.545885,1218.500078,879.6410922,131.5323051
2013,4,2,21,130.7775,112.5,167.7,373.57,129,84.95671511,7.5,4,39.26015832,0.1,30.09321674,260.4972441,0.937489666,0.034369513,78.04816796,0.274035476,29.75625,0.937317451,0.012498452,3.4375,0.034375,28,46,137.0460102,27.72603914,1.095187827,7.615832447,2.044615149,48.44927798,71.55,0.094341113,48.31226903,0.268654754,767.0672877,1139.868504,1194.505471,873.146737,125.5967193
2013,4,2,22,130.1916006,103.0728221,167.5604076,373.3761348,128.8322267,84.97367729,7.443413064,3.780265689,37.56917596,0.099980878,21.03282358,259.758895,0.936699755,0.034341792,76.35158863,0.269526106,29.73683822,0.936796614,0.012484045,3.435846923,0.034085558,28,45.44495775,134.9927748,29.25535604,1.077939231,5.321705541,1.609793865,47.55612386,71.3244184,0.077626633,47.41656936,0.258737554,707.7582664,1105.612446,1158.494136,860.2001762,129.8299883
2013,4,2,23,130.5597864,109.3091447,167.0647767,373.0920049,115.9504504,71.61407117,6.996678226,3.949163695,35.05449317,0.099450339,11.10244769,253.4747908,0.928875878,0.033259097,62.79884036,0.2367567,29.56545935,0.884977966,0.011619068,3.43016014,0.032949978,28,45.77765125,134.8696128,27.29860649,0.963950677,2.814191186,1.107803084,46.45972063,70.96717979,0.068467924,46.02954852,0.221594004,783.6358457,1146.698523,1165.113283,865.0820406,119.0363171
2013,4,3,0,129.5899748,107.0055172,167.7,373.57,108.0717969,68.36462006,7.038290836,3.729218582,32.89334141,0.1,27.1585876,257.6613167,0.878691375,0.032447644,55.95955259,0.200514691,29.75625,0.883732289,0.010362324,3.334044285,0.02817847,28,45.68123971,136.1175248,29.21335876,0.738641515,4.990323666,1.681583033,46.51147582,63.39150153,0.074918418,47.26914132,0.189301236,758.9961236,979.9435526,978.7752518,806.1371235,111.2980869
2013,4,3,1,130.7775,109.0360019,167.608192,373.57,91.99438092,83.71336155,7.270307206,3.597151458,33.23216029,0.1,18.45919492,257.8888805,0.477460857,0.023423531,46.43160983,0.160436399,29.75625,0.741105913,0.010795912,3.149638949,0.026357544,28,44.25397559,136.8198041,29.23175186,0.986597527,5.978404519,1.798528183,47.36810528,62.1899071,0.083430677,47.63326752,0.14991822,733.5530617,1037.112397,944.4587889,744.268645,103.7869539
2013,4,3,2,130.6270776,90.36454428,167.7,373.57,121.1121505,85.2567672,7.046659961,3.987078031,28.46434839,0.099868442,21.49185563,259.212857,0.470445976,0.013320723,39.69108036,0.070482754,29.75625,0.592006771,0.006715535,2.009911879,0.022997736,28,45.33517965,136.6318362,25.55002585,1.036089169,8.210407804,1.766343819,44.26899726,54.34613623,0.076176028,46.60346333,0.086559709,585.5655298,956.6393977,1025.118487,678.0559186,86.09858593
2013,4,3,3,124.9708878,58.90183998,167.7,373.57,112.9488195,85.31219684,7.345366627,3.994769434,26.83495529,0.099487315,21.99551463,257.0254158,0.485738426,0.014018101,33.96913592,0.068666214,29.75625,0.650866972,0.003907788,1.266458809,0.023723884,27.88350437,45.81427708,136.2555009,25.26039794,0.959586128,7.749114348,2.015531074,42.77392353,59.96134969,0.067681866,45.74602393,0.056850744,535.949904,865.4068628,848.2252602,528.3247956,80.29397404
2013,4,3,4,122.0586854,50.49456898,167.7,373.57,101.8758982,85.30006833,7.382970527,3.96516029,19.01006969,0.095754622,26.67453343,254.6926584,0.42161547,0.01188623,26.11971308,0.084853993,29.75625,0.735016302,0.007180739,1.294951894,0.014301148,27.95142176,45.99684783,133.5668826,24.41604644,0.976282529,8.17644152,1.918486844,36.79893186,62.6562637,0.076382215,44.63900398,0.05721883,685.3302081,1035.162146,1141.520111,430.6435792,122.6927849
2013,4,3,5,128.5163375,59.86997578,167.7,373.57,116.7476996,85.26889231,7.310551517,3.902172228,24.86466393,0.091684399,18.27228265,248.8801983,0.366164921,0.012213518,26.36594185,0.086232095,29.75625,0.461466735,0.006725236,1.501566071,0.012066986,28,45.99641348,126.6915887,13.35252061,0.950636447,7.77952229,1.706132503,36.43799124,51.20739111,0.07254391,40.2530326,0.056933451,733.2896821,1053.043866,1028.343228,775.936383,117.1050791
2013,4,3,6,129.5821784,55.99526893,167.7,373.57,118.774894,85.27679879,7.27906663,3.777448992,25.79539414,0.088671059,15.55391124,247.8554848,0.384618785,0.012518628,25.79965397,0.091851536,29.75625,0.408146392,0.006505088,1.83782481,0.014894072,27.02450941,45.45299218,118.2566089,18.56307946,1.003780252,7.193969142,1.802849661,42.81205537,50.76211143,0.080480469,40.1959454,0.086239579,717.7409003,1052.703861,1009.273139,787.9555559,104.1947479
2013,4,3,7,128.3280665,57.24510904,167.7,373.57,117.8636207,85.28314877,7.421105877,3.522763411,23.53301799,0.085726999,20.28203532,248.1764051,0.455236092,0.013235861,28.87353429,0.131930985,29.75625,0.493860322,0.00653797,2.379506634,0.014631165,25.90816071,43.50118689,120.155468,20.12749821,0.951760523,6.749820897,1.845373388,41.80646611,65.70759679,0.090495815,40.10615108,0.116770743,566.9681401,976.5624923,1140.007875,656.0912617,122.2257791
2013,4,3,8,128.05421,56.24637175,167.7,373.57,120.6548338,85.26098631,7.408766858,3.483544807,23.36565468,0.081687225,26.95433757,247.2666991,0.699303765,0.023374277,45.20556931,0.178666458,29.66541137,0.374562985,0.006659434,1.687146157,0.016030641,27.28740136,44.21527558,124.2387333,24.94669855,1.027865311,8.322303744,1.613913808,41.29991954,61.75476784,0.086393268,34.57702307,0.170502046,452.1069125,781.219085,1114.4666,854.947869,123.9346018
2013,4,3,9,130.3144475,54.02649483,167.6818053,373.57,122.8500866,85.30593548,7.419349588,3.200016618,27.80494995,0.071699996,24.47112355,254.850451,0.50146142,0.022535167,40.99335802,0.126539781,29.52783811,0.408788975,0.004591686,2.102113701,0.015413255,27.25058893,43.42036942,126.0960431,23.59483659,1.019666967,7.84037076,1.658938983,44.82991643,54.65727578,0.08400795,36.57862368,0.170453842,377.572238,651.7855422,1200.525847,833.738002,129.0825756
2013,4,3,10,127.6925282,67.27318671,167.5016395,373.57,119.3903984,85.30377556,6.346578784,3.372305691,14.92168795,0.078134616,24.90616404,249.317794,0.812234905,0.025141086,47.57627135,0.169546349,29.66673173,0.285790644,0.008689394,2.314597884,0.025249182,27.55669477,43.02047978,122.5916099,22.17503294,0.980266079,8.234750646,1.682858643,34.96055962,50.23184883,0.06831734,37.06255528,0.18412751,384.5189259,751.544863,1223.591416,807.7194675,130.6225852
2013,4,3,11,122.4849873,41.43659044,167.7,373.57,99.36097908,85.3125,6.83976315,2.546287169,20.74862307,0.07052825,25.19513869,216.2067783,0.769185513,0.028245305,52.11935099,0.177498813,29.75625,0.409919183,0.003924461,2.626369865,0.030021398,27.18907801,40.5467369,100.7081727,18.75179902,0.924633554,7.400417657,1.821633966,38.51084656,53.07519545,0.072962109,30.5391868,0.178890405,485.2536769,865.0570853,1217.397122,844.3400069,130.1523837
2013,4,3,12,100.624874,28.00253117,167.7,373.57,97.28310619,85.3125,7.126215249,3.084790031,28.82406658,0.076292809,24.13242713,232.1152794,0.742468096,0.019938627,42.46654205,0.137667498,29.75625,0.515776086,0.006181488,1.296870306,0.025206098,27.92291977,45.5808626,119.8851346,21.61531582,0.924905923,7.476836316,1.779566032,42.35140895,52.92244553,0.086673915,30.82792355,0.180469596,499.2412907,758.2894881,1196.763106,830.0263393,127.012293
